					para	捕捉寶可夢時，		para	捕捉宝可梦时，	A healthy #MON	He may be Professor Oak to you, and sure,	那么再见了！	きょうりょく　して　やってくれい！	この　ポケモン　ジムを　しきる
	para	A healthy #MON			line	首先要先削弱牠們！		line	首先要做的就是削弱它们！	may be hard to				じつりょくしゃ!
	line	may be hard to			para	讓寶可夢中毒或灼傷，		para	让宝可梦中毒，烧伤，	catch, so weaken	he’s an old coot, but he’s still my gramps!		そいじゃー　またな！	かんたん　には　あわせ　ないぜ!
	cont	catch, so weaken			line	也是削弱牠們的好辦法！		line	也是削弱它们的好办法！	it first!				
	cont	it first!			para	要是寶可夢精力充沛，		para	要是宝可梦精力充沛，	Poison, burns and	Smell ya later, newbie!			
					line	捕捉就沒那麼容易了。		line	捕捉就没那么容易了。	other damage are				
	para	Poison, burns and			prompt			prompt		effective!				
	line	other damage are												
	cont	effective!												
	prompt													
														
_ViridianSchoolNotebookText3::				_ViridianSchoolNotebookText3::										
	text	Third page...			text	第３頁……		text	第３页……	Third page...	The third page says...	第３页……	３ページめ……	3ぺージめ　…
					para	寶可夢訓練家會		para	对训练家来说，	#MON trainers				ポケモンどうしを　たたかわせ
	para	#MON trainers			line	尋找對手進行		line	最大的喜悦莫过于	seek others to	“Pokémon Trainers seek others to battle and	对训练家来说，	ポケモンどうしを　たたかわせ	かつことは　トレーナーに　とって
	line	seek others to			cont	寶可夢對戰！		cont	宝可梦在对战中获胜了！	engage in #MON	defeat in Pokémon battles.	最大的喜悦莫过于	かつことは　トレーナーに　とって	さいこうの　よろこび　である!
	cont	engage in #MON			para	在各個寶可夢道館，		para	在各个宝可梦道馆，	fights.				かくちの　ポケモン　ジムでは
	cont	fights.			line	總是有許多人		line	无论何时都能看到	Battles are	“To Trainers, the taste of victory	宝可梦在对战中获胜了！	さいこうの　よろこび　である！	いつも　はげしい
					cont	展開激烈的戰鬥！		cont	各种激烈的战斗！	constantly fought	is sweet indeed.			たたかいが　くりひろげられてる!
	para	Battles are			prompt			prompt		at #MON GYMs.		在各个宝可梦道馆，	かくちの　ポケモンジムでは	
	line	constantly fought									“Battles are constantly waged at Pokémon	无论何时都能看到	いつも　はげしい	
	cont	at #MON GYMs.									Gyms everywhere.”			
	prompt											各种激烈的战斗！	たたかいが　くりひろげられてる！	
														
_ViridianSchoolNotebookText4::				_ViridianSchoolNotebookText4::										
	text	Fourth page...			text	第４頁……		text	第４页……	Fourth page...	The fourth page says...	第４页……	４ページめ……	にんしゅうを　たおすこと!
					para	寶可夢訓練家的目標		para	宝可梦训练家的目标	The goal for				さらに　ポケモンりーグ　ほんぶには
	para	The goal for			line	是打敗各地道館的		line	就是打败各个宝可梦道馆的	#MON trainers	“The goal for all Pokémon Trainers is simple. It is	宝可梦训练家的目标	ポケモントレーナーの　もくひょうは	…　もうれつに　つよい!
	line	#MON trainers			cont	８位館主！		cont	８位强大的训练家！	is to beat the	to defeat the eight Gym Leaders in the region.	就是打败各个宝可梦道馆的	かくちの　ジムに　いる	してんのうが　くんりん　してる!
	cont	is to beat the			para	之後還有一場		para	之后还有一场	top 8 #MON				へどぶぼ
	cont	top 8 #MON			line	更加困難的戰鬥！		line	更加困难的战斗！	GYM LEADERs.	“Do so to earn the right to face...the extremely	８位强大的训练家！	つよい　トレーナー	
	cont	GYM LEADERs.			para	那就是在寶可夢聯盟總部		para	那就是在宝可梦联盟总部	Do so to earn the	strong Elite Four of the Pokémon League!”	之后还有一场更加困难的战斗！	８にんしゅうを　たおすこと！	
					line	挑戰四天王！		line	挑战四天王了！	right to face...				
	para	Do so to earn the			prompt			prompt		The ELITE FOUR of		那就是在宝可梦联盟总部	さらに　ポケモンリーグ　ほんぶには	
	line	right to face...								#MON LEAGUE!		挑战四天王了！	……もうれつに　つよい！	
														
	para	The ELITE FOUR of											してんのうが　くんりん　してる！	
	line	#MON LEAGUE!												
	prompt													
														
_EnemiesOnEverySideText::				_EnemiesOnEverySideText::										
	text	Enemies on every			text	四面楚歌		text	四面楚歌	Enemies on every	Hey! You have Pokémon, right?	嗨！	よーしッ！	よーしッ!
	line	side!			done			done		side!	Come on!	你有宝可梦的吧？	きみは　ポケモン　もってるな？	きみは　ポケモン　もってるな?
	done													しょうぶ　しようぜ!
											Let’s battle ’em!	我们来对战！	しょうぶ　しようぜ！	
_WhatGoesAroundComesAroundText::				_WhatGoesAroundComesAroundText::										
	text	What goes around			text	因果報應		text	因果报应	What goes around	“What goes around comes around.”	因果报应	いんが　おうほう	いんが　おうほう
	line	comes around!			done			done		comes around!				へどぶぼ
	done													
														
_FightingDojoText::				_FightingDojoText::										
	text	FIGHTING DOJO			text	格鬥道場！		text	格斗道场！	FIGHTING DOJO	Hwaah!	嘿呀！	オスッ！	オスッ!
	done				done			done						ここを　かくとう　どうじょうと
											You’re trespassing in our Fighting Dojo!	明知这里是格斗道场竟然	ここを　かくとうどうじょうと	しっての　ぶれい　か!
_IndigoPlateauHQText::				_IndigoPlateauHQText::								还敢硬闯，你好大的胆子！	しっての　ぶれい　か！	
	text	INDIGO PLATEAU			text	石英高原		text	石英高原	INDIGO PLATEAU	Indigo Plateau:	这里是石英高原。	ここは　セキエイこうげん	セキエイこうげん
	line	#MON LEAGUE HQ			line	寶可夢聯盟總部		line	宝可梦联盟总部	#MON LEAGUE HQ				ポケモンりーグ　ほんぶ
	done				done			done			The Highest Pokémon Authority!	宝可梦最高机构，	ポケモン　さいこう　きかん	
											Pokémon League Headquarters	宝可梦联盟总部。	ポケモンリーグ　ほんぶ	
_RedBedroomSNESText::				_RedBedroomSNESText::										
	text	<PLAYER> is			text	<PLAYER>正在玩		text	<PLAYER>正在玩	<PLAYER> is	Make the Invisible Plain to See!	能看到肉眼看不见的宝可梦？	みえない　ポケモンも　よくみえる？	みえない　ポケモンも　よくみえる?
	line	playing the SNES!	YEUS		line	超級任天堂！		line	SNES！	playing the SNES!	Get the new Silph Scope!     — Silph Co.	新产品！西尔佛检视镜！	しんせいひん！　シルフスコープ！	しん　せいひん!　シルフスコープ!
	cont	...Okay!	YEJP		line	……好吧！		line	Famicom！	...Okay!				…　シルフ　カンパニー
	cont	It's time to go!			cont	是時候		cont	……	It's time to go!		……西尔佛公司	……シルフカンパニー	
	done				cont	出發了！		cont	是时候出发了！					
					done			done						
_Route15UpstairsBinocularsText::				_Route15UpstairsBinocularsText::										
	text	Looked into the			text	用望遠鏡看了看！		text	使用望远镜观看！	Looked into the	Let’s see what the binoculars have to show...	使用望远镜观看！	ぼうえんきょうを　のぞいた……	ぼうえんきょうを　のぞいた…
	line	binoculars...			para	看見一隻閃閃發光的大鳥，		para	看见一只大鸟闪闪发光，	binoculars...				おおきな　とりが
					line	朝大海的方向飛去……		line	朝着大海的方向飞去……	A large, shining	A large, shining bird is flying toward the sea.	看见一只大鸟闪闪发光，	おおきな　とりが	キラキラ　ひかりながら
	para	A large, shining			done			done		bird is flying		朝着大海的方向飞去……	キラキラ　ひかりながら	うみの　ほうへ　とんでいく…
	line	bird is flying								toward the sea.				ぼきゥ
	cont	toward the sea.											うみの　ほうへ　とんでいく……	
	done													
														
_AerodactylFossilText::				_AerodactylFossilText::										
	text	AERODACTYL Fossil			text	罕見的古代寶可夢		text	罕见的古代宝可梦	AERODACTYL Fossil	Make the Invisible Plain to See!	能看到肉眼看不见的宝可梦？	みえない　ポケモンも　よくみえる？	みえない　ポケモンも　よくみえる?
	line	A primitive and			line	化石翼龍的化石		line	化石翼龙的化石	A primitive and	Get the new Silph Scope!     — Silph Co.	新产品！西尔佛检视镜！	しんせいひん！　シルフスコープ！	しん　せいひん!　シルフスコープ!
	cont	rare #MON.			done			done		rare #MON.				…　シルフ　カンパニー
	done											……西尔佛公司	……シルフカンパニー	
														
_KabutopsFossilText::				_KabutopsFossilText::										
	text	KABUTOPS Fossil			text	罕見的古代寶可夢		text	罕见的古代宝可梦	KABUTOPS Fossil	Make the Invisible Plain to See!	能看到肉眼看不见的宝可梦？	みえない　ポケモンも　よくみえる？	みえない　ポケモンも　よくみえる?
	line	A primitive and			line	鐮刀盔的化石		line	镰刀盔的化石	A primitive and	Get the new Silph Scope!     — Silph Co.	新产品！西尔佛检视镜！	しんせいひん！　シルフスコープ！	しん　せいひん!　シルフスコープ!
	cont	rare #MON.			done			done		rare #MON.				…　シルフ　カンパニー
	done											……西尔佛公司	……シルフカンパニー	
														
_FanClubPicture1Text::				_FanClubPicture1Text::										
	text	My cute RAPIDASH.			text	老夫可愛的烈焰馬		text	我会让我可爱的宝可梦们	My cute #MON	It looks like it’s titled My Cute Rapidash.	老夫可爱的烈焰马	わしの　かわいい　ギャロップ	わしの　かわいい　ギャロップ
	done				done			line	好好招呼你们的！	wish to make your				ぼ
								done		acquaintance.				
_FanClubPicture2Text::				_FanClubPicture2Text::										
	text	My beloved FEAROW.			text	老夫可愛的大嘴雀		text	我的	Isn't my old	There are words beneath: My Beloved Fearow.	老夫可爱的大嘴雀	わしの　いとしい　オニドリル	わしの　いとしい　オニドりル
	done				done			line	@	@				ぼ
								text_ram	wInGameTradeReceiveMonName 	wInGameTradeReceiveMonName 				
_LinkCableHelpText1::				_LinkCableHelpText1::				text	很不错吧？	 great?				
	text	TRAINER TIPS			text	……寶可夢講座！		text	……宝可梦讲座！	TRAINER TIPS	Trainer Tips	……有用的公告牌！	……おとくな　けいじばん！	　『　…　 {next} 
					para	關於		para	关于	Using a Game Link				
	para	Using a Game Link			line	使用連接線遊玩的事項		line	使用连接线游玩的事项	Cable	Shake the second controller to call in	连接第２个手柄挥动１次后，	２つめの　コントローラーを	
	line	Cable			prompt			prompt			a Support Trainer!	帮手训练家就会出现！	１かい　ふると	
	prompt													
											Enjoy your adventure together!	两个人一起享受冒险的乐趣吧！	サポートトレーナーが	
_LinkCableHelpText2::				_LinkCableHelpText2::										
	text	Which heading do			text	要看哪個條目？		text	要查看	Which heading do	Which topic do you want to read?	要查看哪一个项目呢？	どの　こうもくを　みますか？	どの　ポケモンを
	line	you want to read?						line	哪一个项目呢？	you want to read?				にがすんや?
	done				done			done					ふたりで　ぼうけんを　たのしもう！	
														
_LinkCableInfoText1::				_LinkCableInfoText1::										
	text	When you have			text	用連接線連到		text	用连接线连接到	When you have	You there! If you wish to know the truth behind	阁下！	おぬし！　まよい　さまよう	おぬし!　まよい　さまよう
	line	linked your GAME			line	朋友的GAME BOY，		line	朋友的GAME BOY，	linked your GAME	the wandering spirits haunting this tower...	我们也不知道	ゆうれいの　しょうたいは……	ゆうれいの　しょうたいは…
	cont	BOY with another			cont	然後到寶可夢中心		cont	之后就到宝可梦中心	BOY with another				われわれでも　つかめない!
	cont	GAME BOY, talk to			cont	右側櫃檯的姐姐那裡，		cont	右侧柜台的姐姐那里，	GAME BOY, talk to	Well, even we channelers couldn’t identify them!	在此处徘徊的幽灵究竟是何物……	われわれでも　つかめない！	もし　とくべつな　どうぐが…
	cont	the attendant on			cont	請她幫忙吧。		cont	让她帮忙吧。	the attendant on				シルフ　スコープさえ　あれば
	cont	the right in any			prompt			prompt		the right in any	But maybe with the right tool...	如果有西尔佛检视镜	もし　とくべつな　どうぐが……	みやぶれるかも　しれないが…
	cont	#MON CENTER.								#MON CENTER.		这一特殊道具的话，	シルフスコープさえ　あれば	
	prompt										Yes, perhaps a Silph Scope might let one see			
											the truth behind this mystery...	也许能识破幽灵的真身……	みやぶれるかも　しれないが……	
_LinkCableInfoText2::				_LinkCableInfoText2::										
	text	COLOSSEUM lets			text	競技場是		text	圆形竞技场是	COLOSSEUM lets	Make the Invisible Plain to See!	能看到肉眼看不见的宝可梦？	みえない　ポケモンも　よくみえる？	みえない　ポケモンも　よくみえる?
	line	you play against			line	和朋友對戰的設施。		line	用于和朋友对战的设施。	you play against	Get the new Silph Scope!     — Silph Co.	新产品！西尔佛检视镜！	しんせいひん！　シルフスコープ！	しん　せいひん!　シルフスコープ!
	cont	a friend.			prompt			prompt		a friend.				…　シルフ　カンパニー
	prompt											……西尔佛公司	……シルフカンパニー	
														
_LinkCableInfoText3::				_LinkCableInfoText3::										
	text	TRADE CENTER is			text	交換中心是		text	交换中心是用于	TRADE CENTER is	Make the Invisible Plain to See!	能看到肉眼看不见的宝可梦？	みえない　ポケモンも　よくみえる？	みえない　ポケモンも　よくみえる?
	line	used for trading			line	和朋友交換寶可夢的設施。		line	和朋友交换宝可梦的设施。	used for trading	Get the new Silph Scope!     — Silph Co.	新产品！西尔佛检视镜！	しんせいひん！　シルフスコープ！	しん　せいひん!　シルフスコープ!
	cont	#MON.			prompt			prompt		#MON.				…　シルフ　カンパニー
	prompt											……西尔佛公司	……シルフカンパニー	
														
_ViridianSchoolBlackboardText1::				_ViridianSchoolBlackboardText1::										
	text	The blackboard			text	黑板上寫著		text	黑板上写着关于	The blackboard	The blackboard lists status conditions that can	黑板上写着关于	こくばんに	こくばんに
	line	describes #MON			line	寶可夢在戰鬥中的		line	宝可梦在战斗中的	describes #MON	happen to Pokémon during battles.	宝可梦在战斗中的	ポケモンが　たたかってる　とき	ポケモンが　たたかってる　とき
	cont	STATUS changes			cont	異常狀態。		cont	身体状态变化的内容。	STATUS changes				おこる　たいちょうの
	cont	during battles.			prompt			prompt		during battles.		身体状态变化的内容。	おこる　じょうたいの	へんかに　ついて　かかれてる
	prompt													
													へんかに　ついて　かかれてる	
_ViridianSchoolBlackboardText2::				_ViridianSchoolBlackboardText2::										
	text	Which heading do			text	要查看		text	要查看	Which heading do	Which topic do you want to read?	要查看哪一个项目呢？	どの　こうもくを　みますか？	どの　ポケモンを
	line	you want to read?			line	哪一種狀態呢？		line	哪一个项目呢？	you want to read?				にがすんや?
	done				done			done						
														
_ViridianBlackboardSleepText::				_ViridianBlackboardSleepText::										
	text	A #MON can't			text	處於睡眠狀態時，		text	处于睡眠状态时，	A #MON can't	“If a Pokémon falls asleep, it will be unable to	处于睡眠状态时，	ねてしまうと　その　あいだは	ねてしまうと　その　あいだは
	line	attack if it's			line	寶可夢將無法使出招式！		line	宝可梦将无法攻击！	attack if it's	attack till it wakes.	宝可梦将无法攻击！	こうげき　できません！	こうげき　できません!
	cont	asleep!			para	即使戰鬥結束		para	即使战斗结束	asleep!				たたかい　おわっても　ねたまま
					line	也無法解除。		line	也无法解除。	#MON will stay	“It will stay asleep after battle.	即使战斗结束也无法解除。	たたかい　おわっても　ねたまま	ねむけざましで　めが　さめます
	para	#MON will stay			para	可以使用解眠藥		para	可以使用解眠药	asleep even after		可以使用解眠药让宝可梦醒来。	ねむけざましで　めが　さめます	
	line	asleep even after			line	讓寶可夢醒來。		line	让宝可梦醒来。	battles.	“Use an Awakening to wake it up.”			
	cont	battles.			prompt			prompt		Use AWAKENING to				
										wake them up!				
	para	Use AWAKENING to												
	line	wake them up!												
	prompt													
														
_ViridianBlackboardPoisonText::				_ViridianBlackboardPoisonText::										
	text	When poisoned, a			text	中毒狀態		text	中毒状态	When poisoned, a	“When a Pokémon is burned, its Attack is	灼伤状态	やけどは　たいりょくが　へって	やけどは　たいりょくが　へって
	line	#MON's health			line	會導致體力減少。		line	会导致体力减少。	#MON's health	lowered and it will steadily lose HP.	会造成体力减少，	こうげきりょくが	こうげきりょくと　すばやさも
	cont	steadily drops.			para	在戰鬥結束之後		para	在战斗结束之后	steadily drops.				さがって　しまいます!
					line	毒素也會殘留。		line	毒素也会残留。	Poison lingers	“This lingers even after battle.	攻击也会降低！	さがって　しまいます！	たたかい　おわっても
	para	Poison lingers			para	可以使用		para	可以使用	after battles.	Use a Burn Heal to cure it.”			やけどは　のこります
	line	after battles.			line	解毒藥治癒！		line	解毒药治愈！	Use an ANTIDOTE		在战斗结束之后	たたかい　おわっても	また　やけどなおしで　なおります
					prompt			prompt		to cure poison!		灼伤也会残留。	やけどは　のこります	
	para	Use an ANTIDOTE												
	line	to cure poison!										可以使用灼伤药治愈！	また　やけどなおしで　なおります	
	prompt													
														
_ViridianBlackboardPrlzText::				_ViridianBlackboardPrlzText::										
	text	Paralysis could			text	處於麻痺狀態時，		text	处于麻痹状态时，	Paralysis could	“Paralysis reduces Speed and may prevent a	处于麻痹状态时，	まひすると　わざが	マヒすると　わざが
	line	make #MON			line	可能會無法使出招式！		line	有可能会无法使出招式！	make #MON	Pokémon from using moves in battle.	有可能会无法使出招式，	ときどき　でなく　なり	ときどき　でなく　なります!
	cont	moves misfire!			para	就算戰鬥結束，		para	就算战斗结束，	moves misfire!				たたかい　おわっても
					line	仍會處於麻痺狀態。		line	也会依然处于麻痹状态。	Paralysis remains	“And paralysis doesn’t go away after the battle	速度也会降低！	すばやさも　さがって　しまいます！	マヒは　のこります
	para	Paralysis remains			para	可以使用		para	可以使用	after battles.	ends, either. Use a Paralyze Heal to treat it.”			また　まひなおしで　なおります
	line	after battles.			line	解麻藥治癒。		line	解麻药治愈。	Use PARLYZ HEAL		就算战斗结束，	たたかい　おわっても	
					prompt			prompt		for treatment!		也会依然处于麻痹状态。	まひは　のこります	
	para	Use PARLYZ HEAL												
	line	for treatment!										可以使用解麻药治愈。	また　まひなおしで　なおります	
	prompt													
														
_ViridianBlackboardBurnText::				_ViridianBlackboardBurnText::										
	text	A burn reduces			text	灼傷狀態		text	灼伤状态	A burn reduces	“When a Pokémon is burned, its Attack is	灼伤状态	やけどは　たいりょくが　へって	やけどは　たいりょくが　へって
	line	power and speed.			line	會使體力減少，		line	会造成体力减少，	power and speed.	lowered and it will steadily lose HP.	会造成体力减少，	こうげきりょくが	こうげきりょくと　すばやさも
	cont	It also causes			cont	攻擊也會降低！		cont	攻击也会降低！	It also causes				さがって　しまいます!
	cont	ongoing damage.			para	在戰鬥結束之後		para	在战斗结束之后	ongoing damage.	“This lingers even after battle.	攻击也会降低！	さがって　しまいます！	たたかい　おわっても
					line	灼傷也會殘留。		line	灼伤也会残留。	Burns remain	Use a Burn Heal to cure it.”			やけどは　のこります
	para	Burns remain			para	可以使用		para	可以使用	after battles.		在战斗结束之后	たたかい　おわっても	また　やけどなおしで　なおります
	line	after battles.			line	灼傷藥治癒！		line	灼伤药治愈！	Use BURN HEAL to		灼伤也会残留。	やけどは　のこります	
					prompt			prompt		cure a burn!				
	para	Use BURN HEAL to										可以使用灼伤药治愈！	また　やけどなおしで　なおります	
	line	cure a burn!												
	prompt													
														
_ViridianBlackboardFrozenText::				_ViridianBlackboardFrozenText::										
	text	If frozen, a			text	冰凍狀態		text	冰冻状态	If frozen, a	“If a Pokémon is frozen, it becomes	冰冻状态	こおって　しまうと	こおって　しまうと
	line	#MON becomes			line	會導致寶可夢無法動彈！		line	会导致宝可梦无法动弹！	#MON becomes	helplessly immobile.	会导致宝可梦无法动弹！	まったく　うごけなく　なります！	まったく　うごけなく　なります!
	cont	totally immobile!			para	在戰鬥結束後		para	在战斗结束后	totally immobile!				たたかい　おわっても　こおってます
					line	如果不使用解凍藥，		line	还不使用解冻药的话，	It stays frozen	“It stays frozen even after the battle ends.	在战斗结束后	たたかい　おわっても　こおってます	こおりなおしで　とかさないと
	para	It stays frozen			cont	寶可夢就太可憐了！		cont	宝可梦就太可怜了！	even after the	Use an Ice Heal to thaw it out.”	还不使用解冻药的话，	こおりなおしで　とかさないと	ポケモンが　かわいそう
	line	even after the			prompt			prompt		battle ends.				へどぶぼぐてで
	cont	battle ends.								Use ICE HEAL to		宝可梦就太可怜了！	ポケモンが　かわいそう	
										thaw out #MON!				
	para	Use ICE HEAL to												
	line	thaw out #MON!												
	prompt													
														
_VermilionGymTrashText::				_VermilionGymTrashText::										
	text	Nope, there's			text	翻找翻找……！		text	我翻我翻……！	Nope, there's	Nope!	我翻我翻……！	ガサゴソ……！	ガサゴソ…!
	line	only trash here.			line	垃圾箱裡只有垃圾！		line	垃圾箱里只有垃圾！	only trash here.	There’s only trash here.	垃圾箱里只有垃圾！	なかは　ゴミ　ばっかり！	なかは　ゴミ　ばっかり!
	done				done			done						へどぶ4べへゥ
														へ4.よひぺぐガぼぐてで
_VermilionGymTrashSuccessText1::				_VermilionGymTrashSuccessText1::										
	text	Hey! There's a			text	翻找翻找……！		text	我翻我翻……！	Hey! There's a	Hey!	我翻我翻……！	ガサゴソ……！	ガサゴソ…!
	line	switch under the			line	咦！垃圾箱底		line	嘿哟！垃圾箱底	switch under the	There’s a switch under the trash?!	嘿哟！垃圾箱底	おっと！　ゴミばこの　そこに	おっと!　ゴミばこの　そこに
	cont	trash!			cont	有一個開關！		cont	有一个开关！	trash!				また　スイッチが　あった!
	cont	Turn it on!			cont	按一下試試吧！……喀嚓！		cont	按一下试试吧！……啪嗒！	Turn it on!	Let’s push it!	有一个开关！	スイッチが　あった！	おして　みよう!　…　ポチッとな
					para	電動門		para	电动门	The 1st electric				ゲへ
	para	The 1st electric			line	第１道鎖已被解除！@		line	第１道锁已被解除！@	lock opened!@		按一下试试吧！	おして　みよう！　……ポチッとな	
	line	lock opened!@			text_end			text_end				……啪嗒！		
	text_end													
														
_VermilionGymTrashSuccessText2::				_VermilionGymTrashSuccessText2::										
	text	Hey! There's			text	翻找翻找……！		text	我翻我翻……！	Hey! There's	Hey!	我翻我翻……！	ガサゴソ……！	ガサゴソ…!
	line	another switch			line	咦！垃圾箱底		line	嘿哟！垃圾箱底	another switch	There’s a switch under the trash?!	嘿哟！垃圾箱底	おっと！　ゴミばこの　そこに	おっと!　ゴミばこの　そこに
	cont	under the trash!			cont	又有一個開關！		cont	又有一个开关！	under the trash!				また　スイッチが　あった!
	cont	Turn it on!			cont	按一下試試吧！……喀嚓！		cont	按一下试试吧！……啪嗒！	Turn it on!	Let’s push it!	有一个开关！	スイッチが　あった！	おして　みよう!　…　ポチッとな
	prompt				prompt			prompt						ゲへ
												按一下试试吧！	おして　みよう！　……ポチッとな	
_VermilionGymTrashSuccessText3::				_VermilionGymTrashSuccessText3::								……啪嗒！		
	text	The 2nd electric			text	電動門		text	电动门	The 2nd electric	Make the Invisible Plain to See!	能看到肉眼看不见的宝可梦？	みえない　ポケモンも　よくみえる？	みえない　ポケモンも　よくみえる?
	line	lock opened!			line	第２道鎖已被解除！		line	第２道锁已被解除！	lock opened!	Get the new Silph Scope!     — Silph Co.	新产品！西尔佛检视镜！	しんせいひん！　シルフスコープ！	しん　せいひん!　シルフスコープ!
					para	電動門		para	电动门	The motorized door				…　シルフ　カンパニー
	para	The motorized door			line	已經完全開啟了！@		line	已经完全打开了！@	opened!@		……西尔佛公司	……シルフカンパニー	
	line	opened!@			text_end			text_end						
	text_end													
														
_VermilionGymTrashFailText::				_VermilionGymTrashFailText::										
	text	Nope! There's			text	翻找翻找……！		text	我翻我翻……！	Nope! There's	Nope!	我翻我翻……！	ガサゴソ……！	ガサゴソ…!
	line	only trash here.			line	垃圾箱裡只有垃圾！		line	垃圾箱里只有垃圾！	only trash here.	There’s only trash here.	垃圾箱里只有垃圾！	なかは　ゴミ　ばっかり！	なかは　ゴミ　ばっかり!
	cont	Hey! The electric			cont	啊！		cont	啊！	Hey! The electric				へどぶ4べへゥ
	cont	locks were reset!@			cont	電動門又上鎖了！@		cont	电动门又上锁了！@	locks were reset!@				へ4.よひぺぐガぼぐてで
	text_end				text_end			text_end						
														
_FoundHiddenItemText::				_FoundHiddenItemText::										
	text	<PLAYER> found			text	<PLAYER>找到了		text	<PLAYER>找到了	<PLAYER> found	“‘Loads and loads of TMs!’	招式学习器应有尽有！	べんり　が　いっぱい！	が
	line	@			line	@		line	@	@	2F: Trainers’ Market”	２楼……　训练家广场	２かい……　トレーナーズ・マーケット	しょうぶを　しかけてきた!
	text_ram	wcd6d			text_ram	wcd6d		text_ram	wcd6d	wcd6d				
	text	!@			text	！@		text	！@	!@				
	text_end				text_end			text_end						
														
_HiddenItemBagFullText::				_HiddenItemBagFullText::										
	text	But, <PLAYER> has			text	但是，<PLAYER>		text	但是，<PLAYER>	But, <PLAYER> has	There’s no more room for that item!	已经拿不下了！	これ　いじょう　もてない！	これ　いじょう　もてない!
	line	no more room for			line	道具已經放不下了！		line	已经拿不下道具了！	no more room for				
	cont	other items!			done			done		other items!				
	done													
														
_FoundHiddenCoinsText::				_FoundHiddenCoinsText::										
	text	<PLAYER> found			text	<PLAYER>找到了		text	<PLAYER>找到了	<PLAYER> found	“1F: Service Counter	１楼……　服务柜台	１かい……　サービス・カウンター	おくじょう　…　いこいの　ひろば
	line	@			line	@		line	@	@		２楼……　训练家广场	２かい……　トレーナーズ・マーケット	　　　　　　…　じどう　はんばいき
	text_bcd	hCoins, 2 | LEADING_ZEROES | LEFT_ALIGN 			text_bcd	hCoins, 2 | LEADING_ZEROES | LEFT_ALIGN		text_bcd	hCoins, 2 | LEADING_ZEROES | LEFT_ALIGN	hCoins, 2 | LEADING_ZEROES | LEFT_ALIGN 	“2F: Trainers’ Market			プ
	text	 coins!@			text	枚代幣！@		text	枚代币！@	 coins!@		３楼……　电子游戏专卖店	３かい……　テレビ　ゲーム　ショップ	
	text_end				text_end			text_end			“3F: Video Game Shop	４楼……　聪明人礼品店	４かい……　ワイズマン・ギフト	
														
_FoundHiddenCoins2Text::				_FoundHiddenCoins2Text::							“4F: Wiseman Gifts	５楼……　饰品天地	５かい……　アクセサリー　マーケット	
	text	<PLAYER> found			text	<PLAYER>找到了		text	<PLAYER>找到了	<PLAYER> found	“1F: Service Counter	１楼……　服务柜台	１かい……　サービス・カウンター	おくじょう　…　いこいの　ひろば
	line	@			line	@		line	@	@		２楼……　训练家广场	２かい……　トレーナーズ・マーケット	　　　　　　…　じどう　はんばいき
	text_bcd	hCoins, 2 | LEADING_ZEROES | LEFT_ALIGN 			text_bcd	hCoins, 2 | LEADING_ZEROES | LEFT_ALIGN		text_bcd	hCoins, 2 | LEADING_ZEROES | LEFT_ALIGN	hCoins, 2 | LEADING_ZEROES | LEFT_ALIGN 	“2F: Trainers’ Market			プ
	text	 coins!@			text	枚代幣！@		text	枚代币！@	 coins!@		３楼……　电子游戏专卖店	３かい……　テレビ　ゲーム　ショップ	
	text_end				text_end			text_end			“3F: Video Game Shop	４楼……　聪明人礼品店	４かい……　ワイズマン・ギフト	
														
_DroppedHiddenCoinsText::				_DroppedHiddenCoinsText::							“4F: Wiseman Gifts	５楼……　饰品天地	５かい……　アクセサリー　マーケット	
	text_start				text_start			text_start			“‘Loads and loads of TMs!’	招式学习器应有尽有！	べんり　が　いっぱい！	が
	para	Oops! Dropped			para	哎呀！		para	哎呀！	Oops! Dropped	2F: Trainers’ Market”	２楼……　训练家广场	２かい……　トレーナーズ・マーケット	しょうぶを　しかけてきた!
	line	some coins!			line	有一些代幣掉了出來！		line	有一些代币掉了出来！	some coins!				
	done				done			done			“Roof: Relaxation Space & Vending Machines”			
														
_IndigoPlateauStatuesText1::				_IndigoPlateauStatuesText1::										
	text	INDIGO PLATEAU			text	這裡是石英高原。		text	这里是石英高原。	INDIGO PLATEAU	Electrode! Use Tackle! Now!	顽皮雷弹！那里要用撞击！	マルマイン！　そこで　たいあたりっ！	マルマイン!　そこで　たいあたりっ!
	prompt				prompt			prompt				给你跪了……又失败！	……がっくし　また　ダメ！	…　がっくし　また　ダメ!
											D’aww... Failed again?			
_IndigoPlateauStatuesText2::				_IndigoPlateauStatuesText2::										
	text	The ultimate goal			text	寶可夢訓練家的頂點！		text	宝可梦训练家的顶点！	The ultimate goal	Make the Invisible Plain to See!	能看到肉眼看不见的宝可梦？	みえない　ポケモンも　よくみえる？	みえない　ポケモンも　よくみえる?
	line	of trainers!			line	寶可夢聯盟總部。		line	宝可梦联盟总部。	of trainers!	Get the new Silph Scope!     — Silph Co.	新产品！西尔佛检视镜！	しんせいひん！　シルフスコープ！	しん　せいひん!　シルフスコープ!
	cont	#MON LEAGUE HQ			done			done		#MON LEAGUE HQ				…　シルフ　カンパニー
	done											……西尔佛公司	……シルフカンパニー	
														
_IndigoPlateauStatuesText3::				_IndigoPlateauStatuesText3::										
